"timestamp_sec_str","app","cenario","carros_ativos","vazao_env_carro_total_bps","vazao_env_carro_media_bps","vazao_rec_servidor_total_bps","vazao_rec_servidor_media_bps","rtt_medio_ms","rtt_medio_ms_interpolated","pdr_inst_pacotes","conf_inst_bits","pdr_cum_pacotes","conf_cum_bits"
"1987-10-05 11:05:21 UTC","S","FN",11,5464704,496791.272727273,5464704,496791.272727273,4.67509090909091,4.67509090909091,1,1,0.951749363324047,0.951749363324047
"1987-10-05 11:05:22 UTC","S","FN",11,5464704,496791.272727273,5129152,466286.545454545,3.37645454545455,3.37645454545455,0.93859649122807,0.93859649122807,0.95164764343741,0.95164764343741
"1987-10-05 11:05:23 UTC","S","FN",11,5380816,489165.090909091,4062576,369325.090909091,6.405,6.405,0.755011135857461,0.755011135857461,0.950161583518481,0.950161583518481
"1987-10-05 11:05:24 UTC","S","FN",11,5500656,500059.636363636,4901456,445586.909090909,3.15109090909091,3.15109090909091,0.891067538126362,0.891067538126362,0.949708540027726,0.949708540027726
"1987-10-05 11:05:25 UTC","S","FN",11,5404784,491344,4853520,441229.090909091,8.7525,8.7525,0.8980044345898,0.8980044345898,0.949321972083154,0.949321972083154
"1987-10-05 11:05:26 UTC","S","FN",11,5452720,495701.818181818,4757648,432513.454545455,9.15875,9.15875,0.872527472527473,0.872527472527473,0.948747058920315,0.948747058920315
"1987-10-05 11:05:27 UTC","S","FN",11,5476688,497880.727272727,5165104,469554.909090909,7.82571428571429,7.82571428571429,0.943107221006565,0.943107221006565,0.948704967828331,0.948704967828331
"1987-10-05 11:05:28 UTC","S","FN",11,5452720,495701.818181818,5416768,492433.454545455,8.959,8.959,0.993406593406593,0.993406593406593,0.949034673928901,0.949034673928901
"1987-10-05 11:05:29 UTC","S","FN",11,5476688,497880.727272727,5213040,473912.727272727,5.45122222222222,5.45122222222222,0.951859956236324,0.951859956236324,0.949055450069192,0.949055450069192
"1987-10-05 11:05:30 UTC","S","FN",11,5428752,493522.909090909,5201056,472823.272727273,14.985,14.985,0.958057395143488,0.958057395143488,0.949120592980718,0.949120592980718
"1987-10-05 11:05:31 UTC","S","FN",11,5452720,495701.818181818,4182416,380219.636363636,5.05781818181818,5.05781818181818,0.767032967032967,0.767032967032967,0.947806641925968,0.947806641925968
"1987-10-05 11:05:32 UTC","S","FN",11,5452720,495701.818181818,4721696,429245.090909091,34.0190909090909,34.0190909090909,0.865934065934066,0.865934065934066,0.947220079043915,0.947220079043915
"1987-10-05 11:05:33 UTC","S","FN",11,5452720,495701.818181818,5093200,463018.181818182,59.6666666666667,59.6666666666667,0.934065934065934,0.934065934065934,0.947126508661122,0.947126508661122
"1987-10-05 11:05:34 UTC","S","FN",11,5428752,493522.909090909,4817568,437960.727272727,339.181818181818,339.181818181818,0.887417218543046,0.887417218543046,0.946706614713507,0.946706614713507
"1987-10-05 11:05:35 UTC","S","FN",11,5488672,498970.181818182,5284944,480449.454545455,142.272727272727,142.272727272727,0.962882096069869,0.962882096069869,0.946820809248555,0.946820809248555
"1987-10-05 11:05:36 UTC","S","FN",11,5392800,490254.545454545,5428752,493522.909090909,48.3,48.3,1,1,0.947233065442021,0.947233065442021
"1987-10-05 11:05:37 UTC","S","FN",11,5488672,498970.181818182,5237008,476091.636363636,12.4833333333333,12.4833333333333,0.95414847161572,0.95414847161572,0.947281212471307,0.947281212471307
"1987-10-05 11:05:38 UTC","S","FN",11,5416768,492433.454545455,5320896,483717.818181818,72.58,72.58,0.982300884955752,0.982300884955752,0.947520193251302,0.947520193251302
"1987-10-05 11:05:39 UTC","S","FN",11,5488672,498970.181818182,5141136,467376,12.085,12.085,0.936681222707424,0.936681222707424,0.947445758925225,0.947445758925225
"1987-10-05 11:05:40 UTC","S","FN",11,5440736,494612.363636364,5320896,483717.818181818,13.05,13.05,0.977973568281938,0.977973568281938,0.94765216614294,0.94765216614294
"1987-10-05 11:05:41 UTC","S","FN",11,5428752,493522.909090909,5404784,491344,144.963636363636,144.963636363636,0.995584988962472,0.995584988962472,0.947973372781065,0.947973372781065
"1987-10-05 11:05:42 UTC","S","FN",11,5464704,496791.272727273,5476688,497880.727272727,77.3266666666667,77.3266666666667,1,1,0.948336663923827,0.948336663923827
"1987-10-05 11:05:43 UTC","S","FN",11,5416768,492433.454545455,5440736,494612.363636364,84.99,84.99,1,1,0.948706720383021,0.948706720383021
"1987-10-05 11:05:44 UTC","S","FN",11,5428752,493522.909090909,5356848,486986.181818182,71.9142857142857,71.9142857142857,0.986754966887417,0.986754966887417,0.948956656661011,0.948956656661011
"1987-10-05 11:05:45 UTC","S","FN",11,5476688,497880.727272727,5368832,488075.636363636,10.17,10.17,0.980306345733042,0.980306345733042,0.949163041286122,0.949163041286122
"1987-10-05 11:05:46 UTC","S","FN",11,5452720,495701.818181818,5452720,495701.818181818,18.24375,18.24375,1,1,0.949494082120419,0.949494082120419
"1987-10-05 11:05:47 UTC","S","FN",11,5464704,496791.272727273,5392800,490254.545454545,24.9475,24.9475,0.986842105263158,0.986842105263158,0.949736239673534,0.949736239673534
"1987-10-05 11:05:48 UTC","S","FN",11,5428752,493522.909090909,5428752,493522.909090909,31.7783333333333,31.7783333333333,1,1,0.950057924331045,0.950057924331045
"1987-10-05 11:05:49 UTC","S","FN",11,5488672,498970.181818182,4889472,444497.454545455,97.4272727272727,97.4272727272727,0.890829694323144,0.890829694323144,0.949677147669848,0.949677147669848
"1987-10-05 11:05:50 UTC","S","FN",11,5428752,493522.909090909,4925424,447765.818181818,82.6384615384615,82.6384615384615,0.907284768211921,0.907284768211921,0.949409286820192,0.949409286820192
"1987-10-05 11:05:51 UTC","S","FN",11,5428752,493522.909090909,5392800,490254.545454545,27.4966666666667,27.4966666666667,0.993377483443709,0.993377483443709,0.949685360241732,0.949685360241732
"1987-10-05 11:05:52 UTC","S","FN",11,5476688,497880.727272727,5500656,500059.636363636,11.16,11.16,1,1,0.950029613101387,0.950029613101387
"1987-10-05 11:05:53 UTC","S","FN",11,5428752,493522.909090909,5320896,483717.818181818,21.4016666666667,21.4016666666667,0.980132450331126,0.980132450331126,0.950216272448533,0.950216272448533
"1987-10-05 11:05:54 UTC","S","FN",11,5476688,497880.727272727,5452720,495701.818181818,42.9766666666667,42.9766666666667,0.99562363238512,0.99562363238512,0.950498551276645,0.950498551276645
"1987-10-05 11:05:55 UTC","S","FN",11,5440736,494612.363636364,5416768,492433.454545455,14.595,14.595,0.995594713656388,0.995594713656388,0.950775345762299,0.950775345762299
"1987-10-05 11:05:56 UTC","S","FN",11,5428752,493522.909090909,5428752,493522.909090909,38.0181818181818,38.0181818181818,1,1,0.951074979844128,0.951074979844128
"1987-10-05 11:05:57 UTC","S","FN",11,5476688,497880.727272727,5129152,466286.545454545,12.1114285714286,12.1114285714286,0.936542669584245,0.936542669584245,0.95098628417271,0.95098628417271
"1987-10-05 11:05:58 UTC","S","FN",11,5428752,493522.909090909,4853520,441229.090909091,12.8922222222222,12.8922222222222,0.894039735099338,0.894039735099338,0.950643833797956,0.950643833797956
"1987-10-05 11:05:59 UTC","S","FN",11,5464704,496791.272727273,5416768,492433.454545455,30.6566666666667,30.6566666666667,0.991228070175439,0.991228070175439,0.95088802681234,0.95088802681234
"1987-10-05 11:06:00 UTC","S","FN",11,5428752,493522.909090909,5392800,490254.545454545,12.7666666666667,12.7666666666667,0.993377483443709,0.993377483443709,0.951140492398903,0.951140492398903
"1987-10-05 11:06:01 UTC","S","FN",11,5452720,495701.818181818,5512640,501149.090909091,20.35,20.35,1,1,0.951495553759095,0.951495553759095
"1987-10-05 11:06:02 UTC","S","FN",11,5464704,496791.272727273,5237008,476091.636363636,162.977777777778,162.977777777778,0.958333333333333,0.958333333333333,0.951535968891769,0.951535968891769
"1987-10-05 11:06:03 UTC","S","FN",11,5428752,493522.909090909,5009312,455392,231.692307692308,231.692307692308,0.922737306843267,0.922737306843267,0.951367859489968,0.951367859489968
"1987-10-05 11:06:04 UTC","S","FN",11,5416768,492433.454545455,4961376,451034.181818182,327.7,327.7,0.915929203539823,0.915929203539823,0.951162641726987,0.951162641726987
"1987-10-05 11:06:05 UTC","S","FN",11,5476688,497880.727272727,4913440,446676.363636364,502.666666666667,502.666666666667,0.897155361050328,0.897155361050328,0.950848277970247,0.950848277970247
"1987-10-05 11:06:06 UTC","S","FN",11,5452720,495701.818181818,5356848,486986.181818182,554.928571428571,554.928571428571,0.982417582417582,0.982417582417582,0.951030177162612,0.951030177162612
"1987-10-05 11:06:07 UTC","S","FN",11,5428752,493522.909090909,5272960,479360,49.85,49.85,0.971302428256071,0.971302428256071,0.951145807101486,0.951145807101486
"1987-10-05 11:06:08 UTC","S","FN",11,5476688,497880.727272727,5416768,492433.454545455,NA,43.5,0.989059080962801,0.989059080962801,0.95136272018228,0.95136272018228
"1987-10-05 11:06:09 UTC","S","FN",11,5452720,495701.818181818,5296928,481538.909090909,NA,37.15,0.971428571428571,0.971428571428571,0.951476373051835,0.951476373051835
"1987-10-05 11:06:10 UTC","S","FN",11,5440736,494612.363636364,5344864,485896.727272727,NA,30.8,0.982378854625551,0.982378854625551,0.951650038372985,0.951650038372985
"1987-10-05 11:06:11 UTC","S","FN",11,5452720,495701.818181818,4613840,419440,24.45,24.45,0.846153846153846,0.846153846153846,0.951059194249209,0.951059194249209
"1987-10-05 11:06:12 UTC","S","FN",11,5464704,496791.272727273,4961376,451034.181818182,14.89875,14.89875,0.907894736842105,0.907894736842105,0.950818267500643,0.950818267500643
"1987-10-05 11:06:13 UTC","S","FN",11,5440736,494612.363636364,5308912,482628.363636364,10.422,10.422,0.975770925110132,0.975770925110132,0.950956166084406,0.950956166084406
"1987-10-05 11:06:14 UTC","S","FN",11,5452720,495701.818181818,5165104,469554.909090909,24.94875,24.94875,0.947252747252747,0.947252747252747,0.950935767377672,0.950935767377672
"1987-10-05 11:06:15 UTC","S","FN",11,5476688,497880.727272727,5201056,472823.272727273,40.37,40.37,0.949671772428884,0.949671772428884,0.950928813069598,0.950928813069598
"1987-10-05 11:06:16 UTC","S","FN",11,5428752,493522.909090909,5392800,490254.545454545,27.8871428571429,27.8871428571429,0.993377483443709,0.993377483443709,0.951159059341922,0.951159059341922
"1987-10-05 11:06:17 UTC","S","FN",11,5476688,497880.727272727,5320896,483717.818181818,20.5,20.5,0.971553610503282,0.971553610503282,0.95127005108785,0.95127005108785
"1987-10-05 11:06:18 UTC","S","FN",11,5404784,491344,4865504,442318.545454545,31.425,31.425,0.900221729490022,0.900221729490022,0.95099734672605,0.95099734672605
"1987-10-05 11:06:19 UTC","S","FN",11,5476688,497880.727272727,5189072,471733.818181818,23.3658333333333,23.3658333333333,0.947483588621444,0.947483588621444,0.950978428623602,0.950978428623602
"1987-10-05 11:06:20 UTC","S","FN",11,5440736,494612.363636364,5057248,459749.818181818,21.5181818181818,21.5181818181818,0.929515418502203,0.929515418502203,0.950864240932794,0.950864240932794
"1987-10-05 11:06:21 UTC","S","FN",11,5476688,497880.727272727,5488672,498970.181818182,41.44,41.44,1,1,0.951137635210742,0.951137635210742
"1987-10-05 11:06:22 UTC","S","FN",11,5452720,495701.818181818,5225024,475002.181818182,13.57,13.57,0.958241758241758,0.958241758241758,0.951175113337275,0.951175113337275
"1987-10-05 11:06:23 UTC","S","FN",11,5464704,496791.272727273,5260976,478270.545454545,23.7425,23.7425,0.962719298245614,0.962719298245614,0.951235828056699,0.951235828056699
"1987-10-05 11:06:24 UTC","S","FN",11,5464704,496791.272727273,5368832,488075.636363636,15.1281818181818,15.1281818181818,0.982456140350877,0.982456140350877,0.951399167039548,0.951399167039548
"1987-10-05 11:06:25 UTC","S","FN",11,5428752,493522.909090909,5153120,468465.454545455,23.6785714285714,23.6785714285714,0.949227373068433,0.949227373068433,0.951387937725426,0.951387937725426
"1987-10-05 11:06:26 UTC","S","FN",11,5500656,500059.636363636,4997328,454302.545454545,10.47,10.47,0.908496732026144,0.908496732026144,0.951164401448831,0.951164401448831
"1987-10-05 11:06:27 UTC","S","FN",11,5416768,492433.454545455,5237008,476091.636363636,23.6254545454545,23.6254545454545,0.966814159292035,0.966814159292035,0.95124430938852,0.95124430938852
"1987-10-05 11:06:28 UTC","S","FN",11,5500656,500059.636363636,5117168,465197.090909091,21.4033333333333,21.4033333333333,0.930283224400871,0.930283224400871,0.951136184846373,0.951136184846373
"1987-10-05 11:06:29 UTC","S","FN",11,5440736,494612.363636364,4913440,446676.363636364,32.9,32.9,0.903083700440529,0.903083700440529,0.95089225815108,0.95089225815108
"1987-10-05 11:06:30 UTC","S","FN",11,5476688,497880.727272727,5296928,481538.909090909,15.996,15.996,0.967177242888403,0.967177242888403,0.950975048112756,0.950975048112756
"1987-10-05 11:06:31 UTC","S","FN",11,5452720,495701.818181818,5428752,493522.909090909,25.6942857142857,25.6942857142857,0.995604395604396,0.995604395604396,0.95119980519768,0.95119980519768
"1987-10-05 11:06:32 UTC","S","FN",11,5464704,496791.272727273,5404784,491344,22.6344444444444,22.6344444444444,0.989035087719298,0.989035087719298,0.951389806616449,0.951389806616449
"1987-10-05 11:06:33 UTC","S","FN",11,5452720,495701.818181818,5476688,497880.727272727,48.2511111111111,48.2511111111111,1,1,0.951654083432867,0.951654083432867
"1987-10-05 11:06:34 UTC","S","FN",11,5428752,493522.909090909,4901456,445586.909090909,71.246,71.246,0.902869757174393,0.902869757174393,0.951413119330077,0.951413119330077
"1987-10-05 11:06:35 UTC","S","FN",11,5464704,496791.272727273,5320896,483717.818181818,7.01428571428571,7.01428571428571,0.973684210526316,0.973684210526316,0.95152330526864,0.95152330526864
"1987-10-05 11:06:36 UTC","S","FN",11,5428752,493522.909090909,5356848,486986.181818182,18.9475,18.9475,0.986754966887417,0.986754966887417,0.95169561978385,0.95169561978385
"1987-10-05 11:06:37 UTC","S","FN",11,5428752,493522.909090909,5237008,476091.636363636,18.1777777777778,18.1777777777778,0.964679911699779,0.964679911699779,0.951758815566109,0.951758815566109
"1987-10-05 11:06:38 UTC","S","FN",11,5464704,496791.272727273,5464704,496791.272727273,15.5685714285714,15.5685714285714,1,1,0.951994012616273,0.951994012616273
"1987-10-05 11:06:39 UTC","S","FN",11,5464704,496791.272727273,5428752,493522.909090909,24.3572727272727,24.3572727272727,0.993421052631579,0.993421052631579,0.952195007767114,0.952195007767114
"1987-10-05 11:06:40 UTC","S","FN",11,5440736,494612.363636364,5440736,494612.363636364,16.197375,16.197375,1,1,0.952424819991529,0.952424819991529
"1987-10-05 11:06:41 UTC","S","FN",11,5476688,497880.727272727,5464704,496791.272727273,10.1892307692308,10.1892307692308,0.99781181619256,0.99781181619256,0.952643392309557,0.952643392309557
"1987-10-05 11:06:42 UTC","S","FN",11,5464704,496791.272727273,5248992,477181.090909091,35.22,35.22,0.960526315789474,0.960526315789474,0.952681090264596,0.952681090264596
"1987-10-05 11:06:43 UTC","S","FN",11,5464704,496791.272727273,5105184,464107.636363636,11.5728571428571,11.5728571428571,0.934210526315789,0.934210526315789,0.952593180181403,0.952593180181403
"1987-10-05 11:06:44 UTC","S","FN",11,5452720,495701.818181818,5225024,475002.181818182,9.15833333333333,9.15833333333333,0.958241758241758,0.958241758241758,0.952619878666999,0.952619878666999
"1987-10-05 11:06:45 UTC","S","FN",11,5452720,495701.818181818,5392800,490254.545454545,82.5976923076923,82.5976923076923,0.989010989010989,0.989010989010989,0.952791075176542,0.952791075176542
"1987-10-05 11:06:46 UTC","S","FN",11,5464704,496791.272727273,5464704,496791.272727273,66.9,66.9,1,1,0.953012606122974,0.953012606122974
"1987-10-05 11:06:47 UTC","S","FN",11,5428752,493522.909090909,5093200,463018.181818182,32,32,0.938189845474614,0.938189845474614,0.952943827590445,0.952943827590445
"1987-10-05 11:06:48 UTC","S","FN",11,5476688,497880.727272727,5440736,494612.363636364,17.8525,17.8525,0.993435448577681,0.993435448577681,0.953132487128511,0.953132487128511
"1987-10-05 11:06:49 UTC","S","FN",11,5440736,494612.363636364,5332880,484807.272727273,21.15,21.15,0.980176211453744,0.980176211453744,0.953257086026852,0.953257086026852
"1987-10-05 11:06:50 UTC","S","FN",11,5440736,494612.363636364,4961376,451034.181818182,5.36,5.36,0.911894273127753,0.911894273127753,0.953067388603235,0.953067388603235
"1987-10-05 11:06:51 UTC","S","FN",11,5476688,497880.727272727,5045264,458660.363636364,39.85,39.85,0.921225382932166,0.921225382932166,0.952921065862242,0.952921065862242
"1987-10-05 11:06:52 UTC","S","FN",11,5452720,495701.818181818,5153120,468465.454545455,8.925,8.925,0.945054945054945,0.945054945054945,0.95288524097893,0.95288524097893
"1987-10-05 11:06:53 UTC","S","FN",11,5476688,497880.727272727,5824224,529474.909090909,14.7,14.7,1,1,0.95338873278731,0.95338873278731
"1987-10-05 11:06:54 UTC","S","FN",11,5464704,496791.272727273,6459376,587216,NA,16.3588888888889,1,1,0.954422821321589,0.954422821321589
"1987-10-05 11:06:55 UTC","S","FN",11,5452720,495701.818181818,6591200,599200,NA,18.0177777777778,1,1,0.955565649284607,0.955565649284607
"1987-10-05 11:06:56 UTC","S","FN",13,5608512,431424,6926752,532827.076923077,19.6766666666667,19.6766666666667,1,1,0.956851220255354,0.956851220255354
"1987-10-05 11:06:57 UTC","S","FN",15,7382144,492142.933333333,6711040,447402.666666667,15.2,15.2,0.909090909090909,0.909090909090909,0.956563791435857,0.956563791435857
"1987-10-05 11:06:58 UTC","S","FN",15,7442064,496137.6,6243664,416244.266666667,87.6333333333333,87.6333333333333,0.838969404186795,0.838969404186795,0.955854648565713,0.955854648565713
"1987-10-05 11:06:59 UTC","S","FN",15,7466032,497735.466666667,5824224,388281.6,76.9727272727273,76.9727272727273,0.780096308186196,0.780096308186196,0.95479773361261,0.95479773361261
"1987-10-05 11:07:00 UTC","S","FN",15,7430080,495338.666666667,6399456,426630.4,31.772,31.772,0.861290322580645,0.861290322580645,0.954241467650473,0.954241467650473
"1987-10-05 11:07:01 UTC","S","FN",15,7466032,497735.466666667,6327552,421836.8,22.6378571428571,22.6378571428571,0.847512038523275,0.847512038523275,0.953607264125749,0.953607264125749
"1987-10-05 11:07:02 UTC","S","FN",15,7394128,492941.866666667,5153120,343541.333333333,16.0772727272727,16.0772727272727,0.696920583468395,0.696920583468395,0.952105517679521,0.952105517679521
"1987-10-05 11:07:03 UTC","S","FN",15,7442064,496137.6,6890800,459386.666666667,80.7888888888889,80.7888888888889,0.925925925925926,0.925925925925926,0.951952263343451,0.951952263343451
"1987-10-05 11:07:04 UTC","S","FN",15,7418096,494539.733333333,6627152,441810.133333333,19.4466666666667,19.4466666666667,0.893376413570275,0.893376413570275,0.951612449742739,0.951612449742739
"1987-10-05 11:07:05 UTC","S","FN",15,7442064,496137.6,6555248,437016.533333333,50.7071428571429,50.7071428571429,0.880837359098229,0.880837359098229,0.95120292204767,0.95120292204767
"1987-10-05 11:07:06 UTC","S","FN",15,7382144,492142.933333333,6195728,413048.533333333,7.1725,7.1725,0.839285714285714,0.839285714285714,0.950564212788823,0.950564212788823
"1987-10-05 11:07:07 UTC","S","FN",15,7430080,495338.666666667,5524624,368308.266666667,21.9018181818182,21.9018181818182,0.743548387096774,0.743548387096774,0.949381897234658,0.949381897234658
"1987-10-05 11:07:08 UTC","S","FN",15,7466032,497735.466666667,6387472,425831.466666667,19.7171428571429,19.7171428571429,0.85553772070626,0.85553772070626,0.948846411005578,0.948846411005578
"1987-10-05 11:07:09 UTC","S","FN",15,7442064,496137.6,5332880,355525.333333333,13.535,13.535,0.71658615136876,0.71658615136876,0.947532831824557,0.947532831824557
"1987-10-05 11:07:10 UTC","S","FN",15,7430080,495338.666666667,4985344,332356.266666667,86.36375,86.36375,0.670967741935484,0.670967741935484,0.945979967760048,0.945979967760048
"1987-10-05 11:07:11 UTC","S","FN",15,7478016,498534.4,6135808,409053.866666667,89.0613333333333,89.0613333333333,0.82051282051282,0.82051282051282,0.94527493110963,0.94527493110963
"1987-10-05 11:07:12 UTC","S","FN",15,7418096,494539.733333333,5560576,370705.066666667,38.725,38.725,0.749596122778675,0.749596122778675,0.944190211794206,0.944190211794206
"1987-10-05 11:07:13 UTC","S","FN",15,7454048,496936.533333333,6255648,417043.2,171.09,171.09,0.839228295819936,0.839228295819936,0.943608788194537,0.943608788194537
"1987-10-05 11:07:14 UTC","S","FN",15,7430080,495338.666666667,5296928,353128.533333333,14.71,14.71,0.712903225806452,0.712903225806452,0.942341927426997,0.942341927426997
"1987-10-05 11:07:15 UTC","S","FN",15,7442064,496137.6,6555248,437016.533333333,75.3227272727273,75.3227272727273,0.880837359098229,0.880837359098229,0.942005496441407,0.942005496441407
"1987-10-05 11:07:16 UTC","S","FN",15,7442064,496137.6,5728352,381890.133333333,51.2133333333333,51.2133333333333,0.769726247987118,0.769726247987118,0.941068252897529,0.941068252897529
"1987-10-05 11:07:17 UTC","S","FN",15,7442064,496137.6,4254320,283621.333333333,11.525,11.525,0.571658615136876,0.571658615136876,0.939069443234295,0.939069443234295
"1987-10-05 11:07:18 UTC","S","FN",15,7442064,496137.6,6147792,409852.8,NA,15.7833333333333,0.826086956521739,0.826086956521739,0.938461405135583,0.938461405135583
"1987-10-05 11:07:19 UTC","S","FN",15,7442064,496137.6,5692400,379493.333333333,NA,20.0416666666667,0.764895330112721,0.764895330112721,0.93753232424232,0.93753232424232
"1987-10-05 11:07:20 UTC","S","FN",15,7490000,499333.333333333,4913440,327562.666666667,24.3,24.3,0.656,0.656,0.93602373174893,0.93602373174893
"1987-10-05 11:07:21 UTC","S","FN",15,7394128,492941.866666667,5788272,385884.8,13.0533333333333,13.0533333333333,0.782820097244733,0.782820097244733,0.935217561874222,0.935217561874222
"1987-10-05 11:07:22 UTC","S","FN",15,7442064,496137.6,5908112,393874.133333333,62.9,62.9,0.793880837359098,0.793880837359098,0.93447295864263,0.93447295864263
"1987-10-05 11:07:23 UTC","S","FN",15,7442064,496137.6,5968032,397868.8,NA,40.9333333333333,0.801932367149758,0.801932367149758,0.933778355387524,0.933778355387524
"1987-10-05 11:07:24 UTC","S","FN",15,7418096,494539.733333333,5081216,338747.733333333,18.9666666666667,18.9666666666667,0.684975767366721,0.684975767366721,0.932485413256097,0.932485413256097
"1987-10-05 11:07:25 UTC","S","FN",15,7454048,496936.533333333,5440736,362715.733333333,97.4855555555555,97.4855555555555,0.729903536977492,0.729903536977492,0.931433057450913,0.931433057450913
"1987-10-05 11:07:26 UTC","S","FN",15,7454048,496936.533333333,5824224,388281.6,345.285714285714,345.285714285714,0.781350482315113,0.781350482315113,0.930657449796027,0.930657449796027
"1987-10-05 11:07:27 UTC","S","FN",15,7418096,494539.733333333,5836208,389080.533333333,55.45875,55.45875,0.786752827140549,0.786752827140549,0.9299211426871,0.9299211426871
"1987-10-05 11:07:28 UTC","S","FN",15,7442064,496137.6,6279616,418641.066666667,42.2244444444444,42.2244444444444,0.843800322061192,0.843800322061192,0.929481327971447,0.929481327971447
"1987-10-05 11:07:29 UTC","S","FN",15,7406112,493740.8,6063904,404260.266666667,14.798,14.798,0.818770226537217,0.818770226537217,0.928921508464453,0.928921508464453
"1987-10-05 11:07:30 UTC","S","FN",15,7501984,500132.266666667,4757648,317176.533333333,18.1588888888889,18.1588888888889,0.634185303514377,0.634185303514377,0.927419551785613,0.927419551785613
"1987-10-05 11:07:31 UTC","S","FN",15,7394128,492941.866666667,4625824,308388.266666667,21.866,21.866,0.625607779578606,0.625607779578606,0.925911226308116,0.925911226308116
"1987-10-05 11:07:32 UTC","S","FN",15,7394128,492941.866666667,4817568,321171.2,65.28,65.28,0.651539708265802,0.651539708265802,0.924546853969712,0.924546853969712
"1987-10-05 11:07:33 UTC","S","FN",15,7442064,496137.6,3870832,258055.466666667,18.7633333333333,18.7633333333333,0.520128824476651,0.520128824476651,0.922532839339845,0.922532839339845
"1987-10-05 11:07:34 UTC","S","FN",15,7406112,493740.8,5021296,334753.066666667,13.7633333333333,13.7633333333333,0.677993527508091,0.677993527508091,0.921326885633119,0.921326885633119
"1987-10-05 11:07:35 UTC","S","FN",15,7442064,496137.6,6111840,407456,26.3214285714286,26.3214285714286,0.821256038647343,0.821256038647343,0.92083343258931,0.92083343258931
"1987-10-05 11:07:36 UTC","S","FN",15,7394128,492941.866666667,6123824,408254.933333333,15.8666666666667,15.8666666666667,0.828200972447326,0.828200972447326,0.920381813297091,0.920381813297091
"1987-10-05 11:07:37 UTC","S","FN",15,7466032,497735.466666667,6291600,419440,22.832,22.832,0.842696629213483,0.842696629213483,0.92000125808912,0.92000125808912
"1987-10-05 11:07:38 UTC","S","FN",15,7430080,495338.666666667,5896128,393075.2,19.4171428571429,19.4171428571429,0.793548387096774,0.793548387096774,0.919387779055846,0.919387779055846
"1987-10-05 11:07:39 UTC","S","FN",15,7418096,494539.733333333,4829552,321970.133333333,25.1555555555556,25.1555555555556,0.651050080775444,0.651050080775444,0.918094318464989,0.918094318464989
"1987-10-05 11:07:40 UTC","S","FN",15,7418096,494539.733333333,4613840,307589.333333333,134.841666666667,134.841666666667,0.621970920840065,0.621970920840065,0.916673770682373,0.916673770682373
"1987-10-05 11:07:41 UTC","S","FN",15,7454048,496936.533333333,4494000,299600,99.35,99.35,0.602893890675241,0.602893890675241,0.915168482997447,0.915168482997447
"1987-10-05 11:07:42 UTC","S","FN",15,7478016,498534.4,3978688,265245.866666667,17.0466666666667,17.0466666666667,0.532051282051282,0.532051282051282,0.91333348684766,0.91333348684766
"1987-10-05 11:07:43 UTC","S","FN",15,7370160,491344,4529952,301996.8,21.2272727272727,21.2272727272727,0.614634146341463,0.614634146341463,0.911930081897079,0.911930081897079
"1987-10-05 11:07:44 UTC","S","FN",15,7454048,496936.533333333,4925424,328361.6,39.7846153846154,39.7846153846154,0.660771704180064,0.660771704180064,0.910742255812893,0.910742255812893
"1987-10-05 11:07:45 UTC","S","FN",15,7430080,495338.666666667,5428752,361916.8,97.9,97.9,0.730645161290323,0.730645161290323,0.909897228654891,0.909897228654891
"1987-10-05 11:07:46 UTC","S","FN",15,7442064,496137.6,5428752,361916.8,202,202,0.729468599033816,0.729468599033816,0.909053246860853,0.909053246860853
"1987-10-05 11:07:47 UTC","S","FN",15,7466032,497735.466666667,5692400,379493.333333333,12.7,12.7,0.762439807383628,0.762439807383628,0.908368445517386,0.908368445517386
"1987-10-05 11:07:48 UTC","S","FN",15,7442064,496137.6,4098528,273235.2,NA,22.1444444444444,0.550724637681159,0.550724637681159,0.906711043782602,0.906711043782602
"1987-10-05 11:07:49 UTC","S","FN",15,7454048,496936.533333333,4805584,320372.266666667,31.5888888888889,31.5888888888889,0.644694533762058,0.644694533762058,0.905500464252553,0.905500464252553
"1987-10-05 11:07:50 UTC","S","FN",15,7418096,494539.733333333,4470032,298002.133333333,26.8876923076923,26.8876923076923,0.602584814216478,0.602584814216478,0.904114045724764,0.904114045724764
"1987-10-05 11:07:51 UTC","S","FN",15,7466032,497735.466666667,4050592,270039.466666667,36.977,36.977,0.542536115569823,0.542536115569823,0.90245607837076,0.90245607837076
"1987-10-05 11:07:52 UTC","S","FN",15,7442064,496137.6,4026624,268441.6,8.41625,8.41625,0.541062801932367,0.541062801932367,0.900811792978137,0.900811792978137
"1987-10-05 11:07:53 UTC","S","FN",15,7418096,494539.733333333,4553920,303594.666666667,16.2116666666667,16.2116666666667,0.61389337641357,0.61389337641357,0.89951643606818,0.89951643606818
"1987-10-05 11:07:54 UTC","S","FN",15,7478016,498534.4,4937408,329160.533333333,37.3454545454545,37.3454545454545,0.66025641025641,0.66025641025641,0.898432451663024,0.898432451663024
"1987-10-05 11:07:55 UTC","S","FN",15,7394128,492941.866666667,4482016,298801.066666667,25.774,25.774,0.606158833063209,0.606158833063209,0.897128979096192,0.897128979096192
