"timestamp_sec_str","app","cenario","carros_ativos","vazao_env_carro_total_bps","vazao_env_carro_media_bps","vazao_rec_servidor_total_bps","vazao_rec_servidor_media_bps","rtt_medio_ms","rtt_medio_ms_interpolated","pdr_inst_pacotes","conf_inst_bits","pdr_cum_pacotes","conf_cum_bits"
"1987-10-05 11:02:40 UTC","E","FN",5,2480688,496137.6,1330224,266044.8,2273,2273,0.536231884057971,0.536231884057971,0.515765765765766,0.515765765765766
"1987-10-05 11:02:41 UTC","E","FN",5,2492672,498534.4,1354192,270838.4,2282.66666666667,2282.66666666667,0.543269230769231,0.543269230769231,0.516252552756978,0.516252552756978
"1987-10-05 11:02:42 UTC","E","FN",5,2444736,488947.2,1689744,337948.8,2270.66666666667,2270.66666666667,0.691176470588235,0.691176470588235,0.519237203077953,0.519237203077953
"1987-10-05 11:02:43 UTC","E","FN",5,2492672,498534.4,1509984,301996.8,2271,2271,0.605769230769231,0.605769230769231,0.520716869450839,0.520716869450839
"1987-10-05 11:02:44 UTC","E","FN",5,2468704,493740.8,1282288,256457.6,2278,2278,0.519417475728155,0.519417475728155,0.52069523039612,0.52069523039612
"1987-10-05 11:02:45 UTC","E","FN",5,2480688,496137.6,1474032,294806.4,2269.33333333333,2269.33333333333,0.594202898550725,0.594202898550725,0.521905064800827,0.521905064800827
"1987-10-05 11:02:46 UTC","E","FN",5,2492672,498534.4,1306256,261251.2,2263.5,2263.5,0.524038461538462,0.524038461538462,0.521939773171686,0.521939773171686
"1987-10-05 11:02:47 UTC","E","FN",5,2456720,491344,1414112,282822.4,2265.5,2265.5,0.575609756097561,0.575609756097561,0.52278675904542,0.52278675904542
"1987-10-05 11:02:48 UTC","E","FN",5,2492672,498534.4,1282288,256457.6,2273.25,2273.25,0.514423076923077,0.514423076923077,0.522654947719351,0.522654947719351
"1987-10-05 11:02:49 UTC","E","FN",5,2468704,493740.8,1138480,227696,2268,2268,0.461165048543689,0.461165048543689,0.52170993733214,0.52170993733214
"1987-10-05 11:02:50 UTC","E","FN",5,2492672,498534.4,1402128,280425.6,1134.015,1134.015,0.5625,0.5625,0.522333235380547,0.522333235380547
"1987-10-05 11:02:51 UTC","E","FN",5,2492672,498534.4,1174432,234886.4,1518.4,1518.4,0.471153846153846,0.471153846153846,0.521562952243126,0.521562952243126
"1987-10-05 11:02:52 UTC","E","FN",5,2492672,498534.4,982688,196537.6,569.93125,569.93125,0.394230769230769,0.394230769230769,0.5196749358426,0.5196749358426
"1987-10-05 11:02:53 UTC","E","FN",5,2468704,493740.8,1509984,301996.8,560.6,560.6,0.611650485436893,0.611650485436893,0.521006041871575,0.521006041871575
"1987-10-05 11:02:54 UTC","E","FN",5,2480688,496137.6,1282288,256457.6,2276.33333333333,2276.33333333333,0.516908212560386,0.516908212560386,0.520947302818364,0.520947302818364
"1987-10-05 11:02:55 UTC","E","FN",5,2480688,496137.6,1426096,285219.2,1309,1309,0.57487922705314,0.57487922705314,0.521709448388859,0.521709448388859
"1987-10-05 11:02:56 UTC","E","FN",5,2492672,498534.4,1102528,220505.6,1680.5,1680.5,0.442307692307692,0.442307692307692,0.520597738287561,0.520597738287561
"1987-10-05 11:02:57 UTC","E","FN",5,2468704,493740.8,1270304,254060.8,2264.75,2264.75,0.514563106796116,0.514563106796116,0.520515203824193,0.520515203824193
"1987-10-05 11:02:58 UTC","E","FN",5,2480688,496137.6,1210384,242076.8,1826.83333333333,1826.83333333333,0.48792270531401,0.48792270531401,0.520073351234527,0.520073351234527
"1987-10-05 11:02:59 UTC","E","FN",5,2480688,496137.6,1653792,330758.4,2152.2,2152.2,0.666666666666667,0.666666666666667,0.522034117342983,0.522034117342983
"1987-10-05 11:03:00 UTC","E","FN",5,2492672,498534.4,1210384,242076.8,2267,2267,0.485576923076923,0.485576923076923,0.521550624840602,0.521550624840602
"1987-10-05 11:03:01 UTC","E","FN",5,2468704,493740.8,1186416,237283.2,2260.66666666667,2260.66666666667,0.480582524271845,0.480582524271845,0.521019509125236,0.521019509125236
"1987-10-05 11:03:02 UTC","E","FN",5,2504656,500931.2,1474032,294806.4,2266,2266,0.588516746411483,0.588516746411483,0.521895769923598,0.521895769923598
"1987-10-05 11:03:03 UTC","E","FN",5,2468704,493740.8,1533952,306790.4,2271.25,2271.25,0.621359223300971,0.621359223300971,0.523152407237044,0.523152407237044
"1987-10-05 11:03:04 UTC","E","FN",5,2480688,496137.6,1318240,263648,2267.6,2267.6,0.531400966183575,0.531400966183575,0.523255813953488,0.523255813953488
"1987-10-05 11:03:05 UTC","E","FN",5,2492672,498534.4,1018640,203728,2274.5,2274.5,0.408653846153846,0.408653846153846,0.52183014354067,0.52183014354067
"1987-10-05 11:03:06 UTC","E","FN",5,2468704,493740.8,1222368,244473.6,2265.33333333333,2265.33333333333,0.495145631067961,0.495145631067961,0.521505376344086,0.521505376344086
"1987-10-05 11:03:07 UTC","E","FN",5,2492672,498534.4,1605856,321171.2,2273,2273,0.644230769230769,0.644230769230769,0.522995214194,0.522995214194
"1987-10-05 11:03:08 UTC","E","FN",5,2468704,493740.8,1689744,337948.8,2276,2276,0.684466019417476,0.684466019417476,0.524913494809689,0.524913494809689
"1987-10-05 11:03:09 UTC","E","FN",5,2492672,498534.4,1414112,282822.4,2279.71428571429,2279.71428571429,0.567307692307692,0.567307692307692,0.52541600182357,0.52541600182357
"1987-10-05 11:03:10 UTC","E","FN",5,2468704,493740.8,1545936,309187.2,2275.4,2275.4,0.62621359223301,0.62621359223301,0.526585558184071,0.526585558184071
"1987-10-05 11:03:11 UTC","E","FN",5,2480688,496137.6,1414112,282822.4,2264.2,2264.2,0.570048309178744,0.570048309178744,0.527086465118869,0.527086465118869
"1987-10-05 11:03:12 UTC","E","FN",5,2480688,496137.6,1078560,215712,2273.75,2273.75,0.434782608695652,0.434782608695652,0.526034786437693,0.526034786437693
"1987-10-05 11:03:13 UTC","E","FN",5,2480688,496137.6,970704,194140.8,2276.16666666667,2276.16666666667,0.391304347826087,0.391304347826087,0.524517006802721,0.524517006802721
"1987-10-05 11:03:14 UTC","E","FN",5,2480688,496137.6,826896,165379.2,2260.2,2260.2,0.333333333333333,0.333333333333333,0.52238725648477,0.52238725648477
"1987-10-05 11:03:15 UTC","E","FN",5,2468704,493740.8,802928,160585.6,2263.6,2263.6,0.325242718446602,0.325242718446602,0.520225675963381,0.520225675963381
"1987-10-05 11:03:16 UTC","E","FN",5,2492672,498534.4,1198400,239680,2279.66666666667,2279.66666666667,0.480769230769231,0.480769230769231,0.519793640766477,0.519793640766477
"1987-10-05 11:03:17 UTC","E","FN",5,2468704,493740.8,994672,198934.4,2270.6,2270.6,0.402912621359223,0.402912621359223,0.518539735444225,0.518539735444225
"1987-10-05 11:03:18 UTC","E","FN",5,2480688,496137.6,1054592,210918.4,2275,2275,0.42512077294686,0.42512077294686,0.51754340769746,0.51754340769746
"1987-10-05 11:03:19 UTC","E","FN",5,2480688,496137.6,898800,179760,2277.5,2277.5,0.36231884057971,0.36231884057971,0.515905383360522,0.515905383360522
"1987-10-05 11:03:20 UTC","E","FN",5,2480688,496137.6,1054592,210918.4,2282,2282,0.42512077294686,0.42512077294686,0.514957372748827,0.514957372748827
"1987-10-05 11:03:21 UTC","E","FN",5,2492672,498534.4,1462048,292409.6,2290.5,2290.5,0.586538461538462,0.586538461538462,0.515700663970845,0.515700663970845
"1987-10-05 11:03:22 UTC","E","FN",5,2480688,496137.6,1462048,292409.6,2289,2289,0.589371980676328,0.589371980676328,0.516454195078565,0.516454195078565
"1987-10-05 11:03:23 UTC","E","FN",5,2492672,498534.4,1318240,263648,2288.33333333333,2288.33333333333,0.528846153846154,0.528846153846154,0.516580260197594,0.516580260197594
"1987-10-05 11:03:24 UTC","E","FN",5,2468704,493740.8,1402128,280425.6,2285.5,2285.5,0.567961165048544,0.567961165048544,0.51709277551811,0.51709277551811
"1987-10-05 11:03:25 UTC","E","FN",5,2480688,496137.6,1198400,239680,2279.5,2279.5,0.483091787439614,0.483091787439614,0.516755357399684,0.516755357399684
"1987-10-05 11:03:26 UTC","E","FN",5,2492672,498534.4,1138480,227696,2277.25,2277.25,0.456730769230769,0.456730769230769,0.516162718944321,0.516162718944321
"1987-10-05 11:03:27 UTC","E","FN",5,2456720,491344,1102528,220505.6,2277.5,2277.5,0.448780487804878,0.448780487804878,0.515513350883791,0.515513350883791
"1987-10-05 11:03:28 UTC","E","FN",5,2516640,503328,1306256,261251.2,2285.66666666667,2285.66666666667,0.519047619047619,0.519047619047619,0.515547900567917,0.515547900567917
"1987-10-05 11:03:29 UTC","E","FN",5,2456720,491344,1222368,244473.6,2293.5,2293.5,0.497560975609756,0.497560975609756,0.515377876147,0.515377876147
"1987-10-05 11:03:30 UTC","E","FN",5,2504656,500931.2,1270304,254060.8,2271.16666666667,2271.16666666667,0.507177033492823,0.507177033492823,0.51529959810011,0.51529959810011
"1987-10-05 11:03:31 UTC","E","FN",5,2468704,493740.8,1438080,287616,2282.5,2282.5,0.58252427184466,0.58252427184466,0.515926160528459,0.515926160528459
"1987-10-05 11:03:32 UTC","E","FN",5,2504656,500931.2,1354192,270838.4,2297.5,2297.5,0.54066985645933,0.54066985645933,0.51615794899377,0.51615794899377
"1987-10-05 11:03:33 UTC","E","FN",5,2468704,493740.8,1509984,301996.8,2276,2276,0.611650485436893,0.611650485436893,0.51703157614247,0.51703157614247
