"timestamp_sec_str","app","cenario","carros_ativos","vazao_env_carro_total_bps","vazao_env_carro_media_bps","vazao_rec_servidor_total_bps","vazao_rec_servidor_media_bps","rtt_medio_ms","rtt_medio_ms_interpolated","pdr_inst_pacotes","conf_inst_bits","pdr_cum_pacotes","conf_cum_bits"
"1987-10-05 11:08:02 UTC","E","FS",15,7442064,496137.6,5764304,384286.933333333,NA,318,0.774557165861514,0.774557165861514,0.830786310494648,0.830786310494648
"1987-10-05 11:08:03 UTC","E","FS",15,7430080,495338.666666667,5368832,357922.133333333,NA,318,0.72258064516129,0.72258064516129,0.830328506503255,0.830328506503255
"1987-10-05 11:08:04 UTC","E","FS",15,7418096,494539.733333333,5968032,397868.8,NA,318,0.804523424878837,0.804523424878837,0.83021996316959,0.83021996316959
"1987-10-05 11:08:05 UTC","E","FS",15,7466032,497735.466666667,5764304,384286.933333333,NA,318,0.77207062600321,0.77207062600321,0.829974828127538,0.829974828127538
"1987-10-05 11:08:06 UTC","E","FS",15,7442064,496137.6,5692400,379493.333333333,NA,318,0.764895330112721,0.764895330112721,0.82970250328493,0.82970250328493
"1987-10-05 11:08:07 UTC","E","FS",15,7406112,493740.8,5908112,393874.133333333,NA,318,0.797734627831715,0.797734627831715,0.829569932158123,0.829569932158123
"1987-10-05 11:08:08 UTC","E","FS",15,7442064,496137.6,5956048,397069.866666667,NA,318,0.800322061191626,0.800322061191626,0.829448557910775,0.829448557910775
"1987-10-05 11:08:09 UTC","E","FS",15,7442064,496137.6,5872160,391477.333333333,NA,318,0.789049919484702,0.789049919484702,0.829281602502246,0.829281602502246
"1987-10-05 11:08:10 UTC","E","FS",15,7418096,494539.733333333,5968032,397868.8,NA,318,0.804523424878837,0.804523424878837,0.829180032342727,0.829180032342727
"1987-10-05 11:08:11 UTC","E","FS",15,7442064,496137.6,6099856,406657.066666667,NA,318,0.819645732689211,0.819645732689211,0.829140952443814,0.829140952443814
"1987-10-05 11:08:12 UTC","E","FS",15,7501984,500132.266666667,5644464,376297.6,NA,318,0.752396166134185,0.752396166134185,0.828825157265778,0.828825157265778
"1987-10-05 11:08:13 UTC","E","FS",15,7418096,494539.733333333,5608512,373900.8,NA,318,0.756058158319871,0.756058158319871,0.828530278232406,0.828530278232406
"1987-10-05 11:08:14 UTC","E","FS",15,7466032,497735.466666667,5548592,369906.133333333,NA,318,0.743178170144462,0.743178170144462,0.828183578595972,0.828183578595972
"1987-10-05 11:08:15 UTC","E","FS",15,7394128,492941.866666667,5716368,381091.2,NA,318,0.773095623987034,0.773095623987034,0.827962854730827,0.827962854730827
"1987-10-05 11:08:16 UTC","E","FS",15,7442064,496137.6,5752320,383488,NA,318,0.772946859903382,0.772946859903382,0.827741881237428,0.827741881237428
"1987-10-05 11:08:17 UTC","E","FS",15,7430080,495338.666666667,5201056,346737.066666667,NA,318,0.7,0.7,0.827231674085717,0.827231674085717
"1987-10-05 11:08:18 UTC","E","FS",15,7454048,496936.533333333,4937408,329160.533333333,NA,318,0.662379421221865,0.662379421221865,0.826573758605866,0.826573758605866
"1987-10-05 11:08:19 UTC","E","FS",15,7418096,494539.733333333,5284944,352329.6,NA,318,0.712439418416801,0.712439418416801,0.826122245513574,0.826122245513574
"1987-10-05 11:08:20 UTC","E","FS",15,7430080,495338.666666667,5548592,369906.133333333,NA,318,0.746774193548387,0.746774193548387,0.825809080029537,0.825809080029537
"1987-10-05 11:08:21 UTC","E","FS",15,7406112,493740.8,5512640,367509.333333333,NA,318,0.744336569579288,0.744336569579288,0.825489823093019,0.825489823093019
"1987-10-05 11:08:22 UTC","E","FS",15,7478016,498534.4,5225024,348334.933333333,NA,318,0.698717948717949,0.698717948717949,0.824990210567534,0.824990210567534
"1987-10-05 11:08:23 UTC","E","FS",15,7418096,494539.733333333,4398128,293208.533333333,NA,318,0.592891760904685,0.592891760904685,0.824086365151963,0.824086365151963
"1987-10-05 11:08:24 UTC","E","FS",15,7442064,496137.6,3367504,224500.266666667,NA,318,0.452495974235105,0.452495974235105,0.822640279744821,0.822640279744821
"1987-10-05 11:08:25 UTC","E","FS",15,7478016,498534.4,5824224,388281.6,NA,318,0.778846153846154,0.778846153846154,0.822469693753979,0.822469693753979
"1987-10-05 11:08:26 UTC","E","FS",15,7430080,495338.666666667,5896128,393075.2,NA,318,0.793548387096774,0.793548387096774,0.822358193734532,0.822358193734532
"1987-10-05 11:08:27 UTC","E","FS",15,7466032,497735.466666667,6183744,412249.6,NA,318,0.828250401284109,0.828250401284109,0.822380931733575,0.822380931733575
"1987-10-05 11:08:28 UTC","E","FS",15,7430080,495338.666666667,5500656,366710.4,NA,318,0.740322580645161,0.740322580645161,0.822066999463165,0.822066999463165
"1987-10-05 11:08:29 UTC","E","FS",15,7466032,497735.466666667,5872160,391477.333333333,NA,318,0.786516853932584,0.786516853932584,0.821930859826412,0.821930859826412
"1987-10-05 11:08:30 UTC","E","FS",15,7430080,495338.666666667,6171760,411450.666666667,NA,318,0.830645161290323,0.830645161290323,0.821963944545143,0.821963944545143
"1987-10-05 11:08:31 UTC","E","FS",15,7466032,497735.466666667,5968032,397868.8,NA,318,0.799357945425361,0.799357945425361,0.821878031074808,0.821878031074808
"1987-10-05 11:08:32 UTC","E","FS",15,7418096,494539.733333333,5824224,388281.6,NA,318,0.78513731825525,0.78513731825525,0.821739817437069,0.821739817437069
"1987-10-05 11:08:33 UTC","E","FS",15,7454048,496936.533333333,5416768,361117.866666667,NA,318,0.726688102893891,0.726688102893891,0.821381865736704,0.821381865736704
"1987-10-05 11:08:34 UTC","E","FS",15,7442064,496137.6,5392800,359520,NA,318,0.72463768115942,0.72463768115942,0.82101948862711,0.82101948862711
"1987-10-05 11:08:35 UTC","E","FS",15,7454048,496936.533333333,5476688,365112.533333333,NA,318,0.734726688102894,0.734726688102894,0.82069694911995,0.82069694911995
"1987-10-05 11:08:36 UTC","E","FS",15,7418096,494539.733333333,5932080,395472,NA,318,0.79967689822294,0.79967689822294,0.820619050469975,0.820619050469975
"1987-10-05 11:08:37 UTC","E","FS",15,7466032,497735.466666667,5980016,398667.733333333,NA,318,0.800963081861958,0.800963081861958,0.820546008720393,0.820546008720393
"1987-10-05 11:08:38 UTC","E","FS",15,7418096,494539.733333333,5740336,382689.066666667,NA,318,0.773828756058158,0.773828756058158,0.820374156128173,0.820374156128173
"1987-10-05 11:08:39 UTC","E","FS",15,7490000,499333.333333333,5932080,395472,NA,318,0.792,0.792,0.820269158125958,0.820269158125958
"1987-10-05 11:08:40 UTC","E","FS",15,7430080,495338.666666667,6051920,403461.333333333,NA,318,0.814516129032258,0.814516129032258,0.820248116708059,0.820248116708059
"1987-10-05 11:08:41 UTC","E","FS",15,7454048,496936.533333333,4062576,270838.4,NA,318,0.545016077170418,0.545016077170418,0.819241913964464,0.819241913964464
"1987-10-05 11:08:42 UTC","E","FS",15,7442064,496137.6,4961376,330758.4,NA,318,0.666666666666667,0.666666666666667,0.818687046146639,0.818687046146639
"1987-10-05 11:08:43 UTC","E","FS",15,7454048,496936.533333333,4026624,268441.6,NA,318,0.540192926045016,0.540192926045016,0.81767630206206,0.81767630206206
"1987-10-05 11:08:44 UTC","E","FS",15,7406112,493740.8,3535280,235685.333333333,NA,318,0.477346278317152,0.477346278317152,0.816453488372093,0.816453488372093
"1987-10-05 11:08:45 UTC","E","FS",15,7454048,496936.533333333,5201056,346737.066666667,NA,318,0.697749196141479,0.697749196141479,0.816025767283429,0.816025767283429
"1987-10-05 11:08:46 UTC","E","FS",15,7466032,497735.466666667,4074560,271637.333333333,NA,318,0.545746388443018,0.545746388443018,0.81505382550723,0.81505382550723
"1987-10-05 11:08:47 UTC","E","FS",15,7442064,496137.6,4757648,317176.533333333,NA,318,0.639291465378422,0.639291465378422,0.814426052247133,0.814426052247133
"1987-10-05 11:08:48 UTC","E","FS",15,7466032,497735.466666667,5332880,355525.333333333,NA,318,0.714285714285714,0.714285714285714,0.814068508616589,0.814068508616589
"1987-10-05 11:08:49 UTC","E","FS",15,7454048,496936.533333333,3427424,228494.933333333,NA,318,0.459807073954984,0.459807073954984,0.812810160412538,0.812810160412538
"1987-10-05 11:08:50 UTC","E","FS",15,7442064,496137.6,5668432,377895.466666667,NA,318,0.761674718196457,0.761674718196457,0.812629458493615,0.812629458493615
"1987-10-05 11:08:51 UTC","E","FS",15,7466032,497735.466666667,5788272,385884.8,NA,318,0.775280898876405,0.775280898876405,0.812497519208415,0.812497519208415
"1987-10-05 11:08:52 UTC","E","FS",15,7466032,497735.466666667,6267632,417842.133333333,NA,318,0.839486356340289,0.839486356340289,0.812592525624654,0.812592525624654
"1987-10-05 11:08:53 UTC","E","FS",15,7454048,496936.533333333,6027952,401863.466666667,NA,318,0.808681672025723,0.808681672025723,0.812578828828829,0.812578828828829
"1987-10-05 11:08:54 UTC","E","FS",15,7466032,497735.466666667,6159776,410651.733333333,NA,318,0.825040128410915,0.825040128410915,0.812622388805036,0.812622388805036
"1987-10-05 11:08:55 UTC","E","FS",15,7442064,496137.6,5992000,399466.666666667,NA,318,0.805152979066023,0.805152979066023,0.812596452774485,0.812596452774485
